1041, -0.051743, 1.148497, -0.554012, 0.133704, 0.014745, -0.001810, -0.008948, 0.001085, 0.002349, 0.003866, -0.005461, -0.005521, 
1042, -0.051760, 1.148497, -0.554012, 0.133704, 0.014745, -0.001810, -0.009382, 0.001207, 0.002303, 0.003646, -0.001851, -0.004696, 
1043, -0.051776, 1.148497, -0.554012, 0.133704, 0.014745, -0.001811, -0.008741, 0.001329, 0.002141, 0.003399, -0.001881, -0.006153, 
1044, -0.051790, 1.148497, -0.554012, 0.133704, 0.014744, -0.001810, -0.008887, 0.001859, 0.001991, 0.003160, -0.001800, -0.003000, 
1045, -0.051804, 1.148497, -0.554012, 0.133703, 0.014745, -0.001810, -0.008626, 0.002247, 0.001851, -0.002025, -0.000013, -0.000565, 
1046, -0.051816, 1.148497, -0.554013, 0.133703, 0.014744, -0.001810, -0.008813, 0.002094, 0.001722, -0.001807, -0.000029, 0.000865, 
1047, -0.051828, 1.148497, -0.554013, 0.133703, 0.014744, -0.001809, -0.009729, 0.002297, 0.001601, -0.002590, -0.000162, 0.000872, 
1048, -0.051839, 1.148497, -0.554013, 0.133703, 0.014743, -0.001810, -0.010227, 0.001946, 0.001539, -0.002409, -0.000724, -0.002417, 
1049, -0.051849, 1.148497, -0.554013, 0.133703, 0.014743, -0.001809, -0.009940, 0.001633, 0.001187, -0.002240, -0.000993, 0.000365, 
1050, -0.051859, 1.148497, -0.554013, 0.133703, 0.014743, -0.001809, -0.010625, 0.001771, 0.001003, -0.001956, 0.000753, 0.001056, 
1051, -0.051868, 1.148497, -0.554013, 0.133703, 0.014743, -0.001810, -0.012450, 0.001643, 0.000932, -0.001819, -0.000193, -0.002237, 
1052, -0.051876, 1.148497, -0.554013, 0.133703, 0.014743, -0.001809, -0.012630, 0.000933, 0.000564, -0.001532, -0.001157, 0.000389, 
1053, -0.051883, 1.148497, -0.554014, 0.133703, 0.014742, -0.001809, -0.012908, 0.000826, -0.000664, -0.001424, -0.001092, 0.001836, 
1054, -0.051890, 1.148497, -0.554014, 0.133703, 0.014742, -0.001809, -0.012534, 0.000899, -0.001806, -0.001316, -0.002524, 0.003174, 
1055, -0.051897, 1.148497, -0.554014, 0.133703, 0.014743, -0.001809, -0.011908, 0.000882, -0.001679, -0.000920, 0.000509, 0.004384, 
1056, -0.051903, 1.148497, -0.554014, 0.133702, 0.014742, -0.001808, -0.014014, 0.001330, -0.001486, -0.005802, 0.000128, 0.004641, 
1057, -0.051908, 1.148497, -0.554014, 0.133702, 0.014742, -0.001809, -0.013613, 0.001780, -0.001390, -0.003415, -0.002072, 0.001214, 
1058, -0.051912, 1.148497, -0.554014, 0.133702, 0.014742, -0.001809, -0.007762, 0.002073, -0.001292, -0.003176, -0.002028, 0.001711, 
1059, -0.051917, 1.148497, -0.554014, 0.133701, 0.014742, -0.001809, -0.008398, 0.001472, -0.001202, -0.006071, -0.000107, -0.000659, 
1060, -0.051922, 1.148498, -0.554014, 0.133701, 0.014743, -0.001810, -0.009562, 0.001731, -0.000738, -0.005519, 0.002108, -0.003217, 
1061, -0.051926, 1.148498, -0.554014, 0.133700, 0.014742, -0.001810, -0.011597, 0.001635, -0.000687, -0.009615, -0.000324, 0.000135, 
1062, -0.051930, 1.148498, -0.554014, 0.133701, 0.014742, -0.001810, -0.012073, 0.001596, -0.000638, -0.008503, -0.000697, -0.002537, 
1063, -0.051933, 1.148498, -0.554014, 0.133701, 0.014742, -0.001810, -0.008884, 0.001636, -0.000594, -0.006895, -0.001819, -0.000295, 
1064, -0.051935, 1.148498, -0.554014, 0.133701, 0.014742, -0.001809, -0.004435, 0.001521, -0.000552, -0.006125, -0.001692, 0.001083, 
1065, -0.051938, 1.148498, -0.554014, 0.133701, 0.014741, -0.001809, -0.004486, 0.001613, -0.000513, -0.005679, -0.002694, 0.001007, 
1066, -0.051942, 1.148499, -0.554014, 0.133701, 0.014741, -0.001810, -0.005916, 0.001500, -0.000477, -0.005281, -0.002556, -0.000749, 
1067, -0.051943, 1.148499, -0.554014, 0.133702, 0.014741, -0.001809, -0.001836, 0.000459, -0.000444, -0.004793, -0.003320, -0.000334, 
1068, -0.051946, 1.148498, -0.554014, 0.133702, 0.014741, -0.001810, -0.003898, -0.000390, -0.000413, -0.002510, -0.003130, -0.001583, 
1069, -0.051949, 1.148499, -0.554014, 0.133701, 0.014741, -0.001810, -0.004240, -0.000317, -0.000375, -0.004719, -0.000407, -0.000596, 
1070, -0.051951, 1.148499, -0.554014, 0.133701, 0.014742, -0.001809, -0.006454, -0.000290, -0.000374, -0.003975, 0.001576, -0.000411, 
1071, -0.051954, 1.148499, -0.554014, 0.133700, 0.014742, -0.001810, -0.007965, -0.000270, -0.000348, -0.007000, -0.000051, -0.000087, 
1072, -0.051956, 1.148499, -0.554015, 0.133699, 0.014742, -0.001810, -0.010347, 0.001401, -0.000324, -0.009096, 0.001629, 0.001284, 
1073, -0.051958, 1.148499, -0.554015, 0.133699, 0.014743, -0.001809, -0.011863, 0.001302, -0.000368, -0.006107, 0.004043, 0.001995, 
1074, -0.051960, 1.148499, -0.554015, 0.133700, 0.014743, -0.001810, -0.011900, 0.001211, -0.000343, -0.003648, 0.005757, 0.000506, 
1075, -0.051961, 1.148500, -0.554015, 0.133699, 0.014743, -0.001810, -0.014158, 0.001126, -0.000319, -0.008238, 0.005227, 0.003420, 
1076, -0.051962, 1.148500, -0.554015, 0.133698, 0.014743, -0.001810, -0.010941, 0.000988, -0.000296, -0.010273, 0.006638, 0.001284, 
1077, -0.051963, 1.148500, -0.554015, 0.133698, 0.014744, -0.001811, -0.013780, 0.000919, -0.000275, -0.009097, 0.007564, -0.001730, 
1078, -0.051965, 1.148500, -0.554015, 0.133697, 0.014744, -0.001810, -0.014811, 0.000892, -0.000256, -0.012589, 0.008289, -0.000715, 
1079, -0.051966, 1.148500, -0.554015, 0.133698, 0.014744, -0.001810, -0.015096, 0.000590, -0.000238, -0.009549, 0.006578, 0.000287, 
1080, -0.051966, 1.148500, -0.554015, 0.133698, 0.014744, -0.001810, -0.014905, 0.000553, -0.001174, -0.006183, 0.009193, 0.001009, 
1081, -0.051966, 1.148500, -0.554015, 0.133697, 0.014745, -0.001810, -0.010734, 0.000514, -0.001091, -0.008412, 0.010790, -0.000124, 
1082, -0.051966, 1.148500, -0.554015, 0.133698, 0.014745, -0.001810, -0.007900, 0.000478, -0.000046, -0.006432, 0.013025, 0.002185, 
1083, -0.051968, 1.148500, -0.554015, 0.133697, 0.014745, -0.001809, -0.008341, 0.000491, -0.000043, -0.008585, 0.014193, 0.002369, 
1084, -0.051969, 1.148500, -0.554015, 0.133696, 0.014745, -0.001810, -0.011531, -0.000138, 0.000196, -0.011286, 0.011985, 0.000206, 
1085, -0.051969, 1.148500, -0.554015, 0.133696, 0.014744, -0.001810, -0.008944, -0.000128, -0.000475, -0.010605, 0.010074, -0.002935, 
1086, -0.051970, 1.148500, -0.554015, 0.133695, 0.014744, -0.001810, -0.009447, -0.000123, -0.000441, -0.011723, 0.008955, -0.001735, 
1087, -0.051971, 1.148500, -0.554015, 0.133694, 0.014743, -0.001811, -0.011346, -0.000355, -0.000411, -0.013143, 0.007072, -0.003770, 
1088, -0.051972, 1.148500, -0.554015, 0.133695, 0.014743, -0.001811, -0.012278, -0.000279, -0.000382, -0.008092, 0.006365, -0.005562, 
1089, -0.051973, 1.148500, -0.554015, 0.133696, 0.014744, -0.001812, -0.013212, -0.000226, -0.001408, -0.002873, 0.009113, -0.006478, 
1090, -0.051972, 1.148500, -0.554015, 0.133695, 0.014743, -0.001811, -0.011022, -0.000181, -0.001293, -0.002773, 0.008153, -0.004575, 
1091, -0.051973, 1.148500, -0.554015, 0.133696, 0.014744, -0.001811, -0.012036, 0.000021, -0.001202, -0.001222, 0.010051, -0.002577, 
1092, -0.051974, 1.148500, -0.554015, 0.133695, 0.014744, -0.001810, -0.013880, 0.000020, -0.000916, -0.002392, 0.010231, -0.002135, 
1093, -0.051974, 1.148500, -0.554015, 0.133694, 0.014744, -0.001811, -0.013294, 0.000027, -0.000851, -0.002671, 0.011132, -0.003983, 
1094, -0.051975, 1.148500, -0.554016, 0.133694, 0.014744, -0.001811, -0.013837, 0.000059, -0.002283, -0.004270, 0.008759, -0.005692, 
1095, -0.051976, 1.148500, -0.554015, 0.133693, 0.014744, -0.001811, -0.016996, -0.000000, -0.002123, -0.005192, 0.006501, -0.005251, 
1096, -0.051975, 1.148500, -0.554015, 0.133693, 0.014744, -0.001811, -0.014161, -0.000641, -0.001823, -0.008073, 0.009349, -0.007032, 
1097, -0.051976, 1.148500, -0.554015, 0.133694, 0.014744, -0.001811, -0.017727, -0.000621, -0.001686, -0.005105, 0.008356, -0.005056, 
1098, -0.051976, 1.148500, -0.554015, 0.133693, 0.014743, -0.001810, -0.019510, -0.000594, -0.001551, -0.004747, 0.007391, -0.002982, 
1099, -0.051976, 1.148500, -0.554016, 0.133693, 0.014743, -0.001810, -0.014636, -0.000553, -0.002782, -0.004507, 0.006620, -0.001214, 
1100, -0.051976, 1.148500, -0.554016, 0.133692, 0.014743, -0.001810, -0.015995, -0.001108, -0.002520, -0.004267, 0.004125, -0.000446, 
1101, -0.051977, 1.148500, -0.554016, 0.133692, 0.014742, -0.001809, -0.015067, -0.001030, -0.002326, -0.003968, 0.002437, 0.000950, 
1102, -0.051976, 1.148500, -0.554016, 0.133691, 0.014743, -0.001809, -0.011752, -0.001021, -0.001851, -0.007035, 0.003362, 0.002325, 
1103, -0.051975, 1.148500, -0.554016, 0.133691, 0.014742, -0.001809, -0.008468, -0.000954, -0.001696, -0.005632, 0.003067, 0.003325, 
1104, -0.051976, 1.148500, -0.554015, 0.133691, 0.014743, -0.001810, -0.008472, -0.001102, -0.001333, -0.005245, 0.001933, 0.000791, 
1105, -0.051977, 1.148500, -0.554016, 0.133690, 0.014743, -0.001809, -0.009218, -0.001926, -0.002874, -0.004878, 0.001410, 0.002969, 
1106, -0.051977, 1.148500, -0.554016, 0.133690, 0.014742, -0.001809, -0.010830, -0.002052, -0.002648, -0.004628, 0.000789, 0.002921, 
1107, -0.051976, 1.148500, -0.554016, 0.133690, 0.014742, -0.001809, -0.009481, -0.002528, -0.002462, -0.004801, -0.000219, 0.002834, 
1108, -0.051977, 1.148500, -0.554016, 0.133690, 0.014742, -0.001808, -0.011075, -0.002536, -0.002281, -0.004464, -0.003186, 0.004287, 
1109, -0.051977, 1.148501, -0.554016, 0.133689, 0.014742, -0.001808, -0.015102, -0.001760, -0.003326, -0.004960, -0.000014, 0.004365, 
1110, -0.051978, 1.148501, -0.554016, 0.133690, 0.014742, -0.001809, -0.014810, -0.001160, -0.002705, 0.000351, -0.001639, 0.001590, 
1111, -0.051978, 1.148501, -0.554016, 0.133691, 0.014743, -0.001809, -0.017597, -0.001732, -0.003796, 0.005281, 0.000439, 0.001959, 
1112, -0.051978, 1.148501, -0.554016, 0.133691, 0.014742, -0.001809, -0.013094, -0.002635, -0.003244, 0.004911, -0.000249, -0.001187, 
1113, -0.051978, 1.148501, -0.554016, 0.133691, 0.014742, -0.001810, -0.014291, -0.003023, -0.003016, 0.004567, -0.000889, -0.003463, 
1114, -0.051978, 1.148501, -0.554016, 0.133690, 0.014742, -0.001810, -0.017486, -0.003287, -0.002080, 0.003850, -0.001551, -0.005352, 
1115, -0.051978, 1.148501, -0.554016, 0.133690, 0.014742, -0.001810, -0.015375, -0.002897, -0.001387, 0.003581, -0.001080, -0.003780, 
1116, -0.051978, 1.148501, -0.554016, 0.133690, 0.014742, -0.001810, -0.017389, -0.002854, -0.002815, 0.003329, -0.002833, -0.002892, 
1117, -0.051977, 1.148501, -0.554016, 0.133690, 0.014742, -0.001809, -0.013861, -0.002738, -0.002129, 0.003003, -0.004581, -0.002402, 
1118, -0.051977, 1.148501, -0.554016, 0.133689, 0.014741, -0.001810, -0.012519, -0.003174, -0.003049, 0.002970, -0.004875, -0.005394, 
1119, -0.051976, 1.148502, -0.554016, 0.133689, 0.014742, -0.001810, -0.010697, -0.001872, -0.002018, 0.002762, -0.003674, -0.003221, 
1120, -0.051975, 1.148501, -0.554016, 0.133689, 0.014743, -0.001809, -0.009526, -0.003102, -0.001776, 0.002197, -0.001233, -0.002860, 
1121, -0.051976, 1.148501, -0.554017, 0.133689, 0.014742, -0.001809, -0.012465, -0.004123, -0.002477, 0.002077, -0.001830, -0.002078, 
1122, -0.051975, 1.148501, -0.554016, 0.133689, 0.014742, -0.001809, -0.008683, -0.004471, -0.001528, 0.003768, -0.003859, -0.000053, 
1123, -0.051975, 1.148502, -0.554016, 0.133690, 0.014742, -0.001809, -0.006128, -0.004246, -0.000199, 0.008375, -0.004009, 0.002124, 
1124, -0.051974, 1.148502, -0.554016, 0.133689, 0.014741, -0.001809, -0.004443, -0.005439, 0.001349, 0.008251, -0.004217, 0.000627, 
1125, -0.051973, 1.148501, -0.554017, 0.133689, 0.014741, -0.001809, -0.001679, -0.005399, 0.000361, 0.008979, -0.004284, 0.001055, 
1126, -0.051973, 1.148502, -0.554017, 0.133688, 0.014741, -0.001809, 0.001826, -0.004979, -0.000044, 0.005181, -0.006604, 0.001032, 
1127, -0.051974, 1.148502, -0.554017, 0.133686, 0.014741, -0.001808, 0.002650, -0.003602, -0.000209, 0.002281, -0.007110, 0.001819, 
1128, -0.051975, 1.148502, -0.554017, 0.133686, 0.014741, -0.001808, 0.000737, -0.003871, 0.001011, 0.002871, -0.008575, 0.002307, 
1129, -0.051974, 1.148502, -0.554017, 0.133686, 0.014740, -0.001808, 0.004376, -0.002151, 0.002229, 0.003824, -0.008092, 0.002541, 
1130, -0.051973, 1.148502, -0.554017, 0.133686, 0.014741, -0.001808, 0.006800, -0.002223, 0.004710, 0.007163, -0.005393, 0.002616, 
1131, -0.051973, 1.148502, -0.554017, 0.133686, 0.014741, -0.001808, 0.010663, -0.001798, 0.004321, 0.009147, -0.003481, 0.002862, 
1132, -0.051973, 1.148503, -0.554017, 0.133685, 0.014741, -0.001807, 0.014508, -0.000210, 0.004018, 0.005851, -0.005074, 0.002939, 
1133, -0.051973, 1.148503, -0.554018, 0.133684, 0.014740, -0.001808, 0.010171, 0.000492, 0.003517, 0.004278, -0.006901, 0.002447, 
1134, -0.051973, 1.148503, -0.554018, 0.133684, 0.014740, -0.001808, 0.011177, 0.000407, 0.003271, 0.004787, -0.008170, 0.003160, 
1135, -0.051972, 1.148503, -0.554018, 0.133683, 0.014740, -0.001808, 0.010932, -0.001176, 0.002561, 0.000415, -0.008777, 0.004523, 
1136, -0.051972, 1.148504, -0.554018, 0.133682, 0.014740, -0.001808, 0.010731, -0.000428, 0.001792, -0.001612, -0.009602, 0.005385, 
1137, -0.051973, 1.148504, -0.554018, 0.133681, 0.014741, -0.001808, 0.006658, -0.000407, 0.002003, -0.004524, -0.007496, 0.004216, 
1138, -0.051974, 1.148504, -0.554019, 0.133681, 0.014741, -0.001808, 0.002812, -0.000677, 0.001922, -0.003457, -0.008555, 0.004872, 
1139, -0.051974, 1.148504, -0.554019, 0.133681, 0.014741, -0.001808, 0.001915, -0.001295, 0.001939, -0.005953, -0.008452, 0.006840, 
1140, -0.051975, 1.148504, -0.554019, 0.133681, 0.014741, -0.001808, -0.001371, -0.001634, 0.003235, -0.000901, -0.008947, 0.006411, 
1141, -0.051974, 1.148504, -0.554019, 0.133680, 0.014741, -0.001808, 0.000411, -0.001672, 0.004416, -0.003341, -0.006803, 0.008296, 
1142, -0.051974, 1.148504, -0.554020, 0.133681, 0.014742, -0.001807, 0.000450, -0.002216, 0.003407, -0.000620, -0.004261, 0.009104, 
1143, -0.051975, 1.148504, -0.554021, 0.133680, 0.014743, -0.001807, -0.003071, -0.001306, 0.001659, -0.000931, -0.004729, 0.009637, 
1144, -0.051974, 1.148504, -0.554022, 0.133680, 0.014742, -0.001807, -0.000875, -0.001232, 0.001543, 0.000719, -0.005847, 0.008979, 
1145, -0.051975, 1.148504, -0.554023, 0.133681, 0.014743, -0.001808, -0.004715, -0.002182, 0.000794, 0.003019, -0.004839, 0.006740, 
1146, -0.051975, 1.148504, -0.554024, 0.133680, 0.014743, -0.001808, -0.007671, -0.002943, 0.000039, 0.002530, -0.002545, 0.007118, 
1147, -0.051975, 1.148504, -0.554025, 0.133679, 0.014744, -0.001807, -0.006619, -0.003154, -0.000638, 0.000279, -0.001549, 0.008060, 
1148, -0.051974, 1.148504, -0.554027, 0.133679, 0.014744, -0.001808, -0.005624, -0.002212, -0.002371, 0.000260, -0.000657, 0.005009, 
1149, -0.051974, 1.148504, -0.554028, 0.133679, 0.014744, -0.001809, -0.002938, -0.003368, -0.001834, 0.000511, -0.001546, 0.001363, 
1150, -0.051974, 1.148504, -0.554030, 0.133678, 0.014743, -0.001809, -0.005580, -0.002601, -0.001865, -0.000376, -0.003258, -0.001025, 
1151, -0.051974, 1.148504, -0.554032, 0.133677, 0.014744, -0.001810, -0.003697, -0.003172, -0.000782, -0.000442, -0.001841, -0.002175, 
1152, -0.051973, 1.148504, -0.554035, 0.133677, 0.014743, -0.001810, -0.003126, -0.003182, -0.001250, -0.002695, -0.001931, -0.001660, 
1153, -0.051973, 1.148504, -0.554037, 0.133676, 0.014744, -0.001809, -0.001719, -0.002853, 0.000043, -0.002784, -0.000237, -0.000516, 
1154, -0.051972, 1.148504, -0.554040, 0.133676, 0.014743, -0.001810, 0.000036, -0.003037, 0.000040, -0.002648, -0.001678, -0.001642, 
1155, -0.051972, 1.148504, -0.554043, 0.133675, 0.014743, -0.001810, 0.002520, -0.003780, 0.000037, -0.002521, -0.003574, -0.003145, 
1156, -0.051972, 1.148504, -0.554046, 0.133675, 0.014744, -0.001811, 0.006969, -0.003591, -0.000126, -0.002387, -0.000593, -0.004079, 
1157, -0.051973, 1.148504, -0.554049, 0.133674, 0.014743, -0.001810, 0.003624, -0.002484, -0.000117, -0.002219, -0.002330, -0.003650, 
1158, -0.051972, 1.148504, -0.554052, 0.133674, 0.014744, -0.001811, 0.004162, -0.001905, 0.002579, -0.002308, 0.000951, -0.004734, 
1159, -0.051973, 1.148505, -0.554056, 0.133673, 0.014744, -0.001811, 0.000955, -0.000664, 0.001539, -0.002155, 0.002587, -0.004402, 
1160, -0.051974, 1.148505, -0.554059, 0.133673, 0.014744, -0.001810, -0.000848, -0.001131, 0.001490, -0.002206, 0.001108, -0.003790, 
1161, -0.051973, 1.148505, -0.554062, 0.133673, 0.014744, -0.001810, -0.000544, -0.000154, 0.001866, -0.002034, 0.002960, -0.003153, 
1162, -0.051973, 1.148505, -0.554066, 0.133673, 0.014744, -0.001810, 0.001954, 0.000948, 0.001735, -0.002052, 0.000772, -0.004946, 
1163, -0.051974, 1.148505, -0.554069, 0.133672, 0.014744, -0.001811, -0.002084, -0.000134, 0.001613, -0.001908, 0.003187, -0.007869, 
1164, -0.051973, 1.148505, -0.554072, 0.133672, 0.014744, -0.001811, -0.000430, 0.000916, 0.001071, -0.001774, 0.001009, -0.008851, 
1165, -0.051974, 1.148505, -0.554076, 0.133673, 0.014743, -0.001811, -0.002734, 0.000721, 0.000633, 0.002058, -0.000057, -0.008087, 
1166, -0.051975, 1.148505, -0.554079, 0.133673, 0.014744, -0.001810, -0.005812, 0.000797, 0.000092, 0.001914, -0.001873, -0.006003, 
1167, -0.051974, 1.148505, -0.554082, 0.133674, 0.014744, -0.001811, -0.004511, 0.000004, 0.000085, 0.006735, 0.000357, -0.007276, 
1168, -0.051975, 1.148505, -0.554085, 0.133673, 0.014744, -0.001811, -0.008636, 0.001171, 0.000458, 0.006262, -0.000486, -0.006008, 
1169, -0.051975, 1.148505, -0.554087, 0.133673, 0.014743, -0.001810, -0.011013, 0.000760, 0.000426, 0.005748, -0.003527, -0.004103, 
1170, -0.051976, 1.148505, -0.554090, 0.133673, 0.014743, -0.001810, -0.013637, 0.001693, 0.000396, 0.005328, -0.005513, -0.002105, 
1171, -0.051977, 1.148505, -0.554092, 0.133672, 0.014743, -0.001810, -0.015058, 0.001325, 0.000369, 0.004954, -0.002270, -0.003879, 
1172, -0.051977, 1.148505, -0.554094, 0.133672, 0.014743, -0.001810, -0.014406, 0.002753, 0.000343, 0.004607, -0.002313, -0.003287, 
1173, -0.051976, 1.148506, -0.554096, 0.133672, 0.014743, -0.001810, -0.011644, 0.003277, 0.000361, 0.004275, -0.002707, -0.002298, 
1174, -0.051976, 1.148506, -0.554098, 0.133672, 0.014742, -0.001809, -0.010305, 0.004003, 0.000774, 0.003976, -0.004228, -0.001378, 
1175, -0.051976, 1.148506, -0.554099, 0.133671, 0.014742, -0.001809, -0.012616, 0.004540, 0.001537, 0.003697, -0.004681, -0.000498, 
1176, -0.051977, 1.148506, -0.554101, 0.133671, 0.014742, -0.001809, -0.015254, 0.003118, 0.001918, 0.003252, -0.004353, 0.000388, 
1177, -0.051977, 1.148506, -0.554102, 0.133671, 0.014742, -0.001809, -0.016089, 0.001896, 0.002795, 0.002948, -0.004208, -0.000532, 
1178, -0.051977, 1.148506, -0.554104, 0.133671, 0.014741, -0.001809, -0.014304, 0.002282, 0.003357, 0.002371, -0.005624, -0.000352, 
1179, -0.051976, 1.148505, -0.554106, 0.133671, 0.014742, -0.001810, -0.009955, 0.001090, 0.003729, 0.002053, -0.003291, -0.003167, 
1180, -0.051977, 1.148505, -0.554108, 0.133671, 0.014742, -0.001809, -0.011212, 0.001148, 0.003459, 0.001909, -0.003136, -0.005490, 
1181, -0.051977, 1.148505, -0.554110, 0.133670, 0.014741, -0.001809, -0.014479, -0.000062, 0.004564, 0.001590, -0.003237, -0.004700, 
1182, -0.051978, 1.148505, -0.554112, 0.133670, 0.014741, -0.001810, -0.015141, -0.000774, 0.005315, 0.002903, -0.004046, -0.006714, 
1183, -0.051977, 1.148505, -0.554116, 0.133670, 0.014741, -0.001809, -0.009361, 0.000161, 0.003762, 0.002699, -0.003796, -0.005232, 
1184, -0.051977, 1.148505, -0.554121, 0.133670, 0.014741, -0.001809, -0.010727, 0.000247, 0.002428, 0.002510, -0.004027, -0.004073, 
1185, -0.051978, 1.148504, -0.554126, 0.133670, 0.014741, -0.001809, -0.013278, -0.000516, 0.002258, 0.002317, -0.000627, -0.002447, 
1186, -0.051978, 1.148504, -0.554132, 0.133670, 0.014741, -0.001809, -0.016038, 0.000695, 0.003288, 0.001834, -0.000600, -0.004256, 
1187, -0.051979, 1.148504, -0.554139, 0.133670, 0.014741, -0.001809, -0.016565, -0.000487, 0.003057, 0.003130, -0.000718, -0.002744, 
1188, -0.051979, 1.148504, -0.554146, 0.133670, 0.014742, -0.001809, -0.017418, -0.001489, 0.002818, 0.002910, 0.002450, -0.001220, 
1189, -0.051979, 1.148504, -0.554154, 0.133670, 0.014742, -0.001809, -0.017073, -0.000100, 0.002578, 0.002706, 0.004823, -0.003149, 
1190, -0.051980, 1.148504, -0.554161, 0.133670, 0.014742, -0.001810, -0.017789, 0.000957, 0.002406, 0.002517, 0.002977, -0.004959, 
1191, -0.051979, 1.148504, -0.554168, 0.133669, 0.014742, -0.001810, -0.012000, 0.000274, 0.001512, 0.002340, 0.005018, -0.003794, 
1192, -0.051978, 1.148504, -0.554175, 0.133669, 0.014742, -0.001809, -0.007745, -0.000293, 0.001238, 0.000752, 0.007119, -0.002913, 
1193, -0.051978, 1.148504, -0.554181, 0.133669, 0.014743, -0.001810, -0.010000, -0.001338, 0.001143, 0.000666, 0.009367, -0.005304, 
1194, -0.051979, 1.148504, -0.554188, 0.133669, 0.014742, -0.001810, -0.010588, -0.001544, -0.002241, 0.000619, 0.008710, -0.004410, 
1195, -0.051979, 1.148503, -0.554193, 0.133669, 0.014742, -0.001809, -0.011093, -0.003036, -0.001477, 0.002362, 0.007855, -0.002592, 
1196, -0.051978, 1.148503, -0.554198, 0.133669, 0.014742, -0.001809, -0.006827, -0.003161, -0.000253, 0.001901, 0.006790, -0.001761, 
1197, -0.051979, 1.148503, -0.554202, 0.133669, 0.014742, -0.001810, -0.009036, -0.004022, 0.000372, 0.001768, 0.009415, -0.003955, 
1198, -0.051979, 1.148503, -0.554207, 0.133669, 0.014742, -0.001810, -0.008613, -0.004182, 0.000160, 0.001594, 0.008426, -0.004917, 
1199, -0.051978, 1.148504, -0.554211, 0.133669, 0.014742, -0.001810, -0.003855, -0.002570, 0.000638, 0.001482, 0.007836, -0.003805, 
1200, -0.051979, 1.148504, -0.554216, 0.133669, 0.014741, -0.001809, -0.005700, -0.002984, -0.000764, 0.001370, 0.006199, -0.001575, 
1201, -0.051978, 1.148504, -0.554220, 0.133669, 0.014741, -0.001810, -0.001862, -0.001595, -0.003137, 0.001274, 0.004947, -0.003959, 
1202, -0.051978, 1.148504, -0.554223, 0.133669, 0.014742, -0.001810, -0.004656, -0.001976, -0.001308, 0.001184, 0.007777, -0.003631, 
1203, -0.051977, 1.148504, -0.554226, 0.133669, 0.014742, -0.001809, -0.002484, -0.001598, -0.001932, 0.001101, 0.006777, -0.002466, 
1204, -0.051978, 1.148504, -0.554230, 0.133669, 0.014741, -0.001809, -0.003194, -0.001844, -0.002749, 0.002423, 0.005661, -0.001518, 
1205, -0.051977, 1.148504, -0.554233, 0.133669, 0.014741, -0.001809, -0.001285, -0.002359, -0.002556, 0.003677, 0.003646, -0.001386, 
1206, -0.051978, 1.148505, -0.554236, 0.133669, 0.014741, -0.001809, -0.003563, -0.001675, -0.002377, 0.003209, 0.002725, -0.000691, 
1207, -0.051978, 1.148505, -0.554239, 0.133669, 0.014741, -0.001808, -0.005841, -0.000728, -0.002210, 0.002015, 0.005787, 0.000706, 
1208, -0.051979, 1.148505, -0.554241, 0.133669, 0.014741, -0.001809, -0.007319, -0.000736, -0.002055, 0.003297, 0.002465, -0.000936, 
1209, -0.051978, 1.148505, -0.554243, 0.133669, 0.014741, -0.001809, -0.006309, -0.002134, -0.001911, 0.003125, 0.000236, 0.000107, 
1210, -0.051977, 1.148505, -0.554246, 0.133669, 0.014742, -0.001809, -0.003920, -0.002174, -0.001769, 0.001996, 0.001239, 0.000099, 
1211, -0.051977, 1.148505, -0.554248, 0.133669, 0.014741, -0.001808, -0.005423, -0.000812, -0.000785, 0.000946, 0.000950, 0.000135, 
1212, -0.051977, 1.148505, -0.554250, 0.133669, 0.014742, -0.001809, -0.004091, -0.000161, -0.001902, 0.000922, 0.003091, -0.001771, 
1213, -0.051977, 1.148505, -0.554253, 0.133669, 0.014743, -0.001809, -0.008245, 0.000398, -0.002805, 0.000857, 0.004257, -0.000947, 
1214, -0.051976, 1.148506, -0.554254, 0.133669, 0.014743, -0.001809, -0.006512, 0.001183, 0.000021, 0.000612, 0.005062, -0.002549, 
1215, -0.051977, 1.148505, -0.554257, 0.133669, 0.014744, -0.001809, -0.011078, 0.000384, -0.001253, 0.000493, 0.005567, -0.000862, 
1216, -0.051976, 1.148505, -0.554259, 0.133669, 0.014744, -0.001809, -0.009787, -0.000018, -0.001477, 0.000458, 0.005488, -0.000600, 
1217, -0.051976, 1.148506, -0.554261, 0.133669, 0.014744, -0.001809, -0.008975, 0.000784, -0.002620, 0.000426, 0.003452, 0.000681, 
1218, -0.051975, 1.148505, -0.554262, 0.133669, 0.014744, -0.001809, -0.006374, 0.000207, -0.003204, 0.001711, 0.004862, -0.002451, 
1219, -0.051974, 1.148505, -0.554264, 0.133669, 0.014744, -0.001809, -0.005927, -0.000415, -0.004167, 0.005560, 0.006316, -0.001765, 
1220, -0.051974, 1.148505, -0.554266, 0.133669, 0.014745, -0.001809, -0.004787, -0.000769, -0.005063, 0.005170, 0.006724, -0.002298, 
1221, -0.051973, 1.148505, -0.554267, 0.133669, 0.014745, -0.001810, -0.004451, 0.000359, -0.004717, 0.004808, 0.007508, -0.004901, 
