512, 0.025521, 0.743122, -0.741334, -0.020007, -0.000126, 0.000076, 0.000156, 0.024907, -0.083669, 0.002070, 0.004679, -0.003071, 
513, 0.025521, 0.743206, -0.741668, -0.020007, -0.000127, 0.000076, 0.000145, 0.024248, -0.084477, 0.000998, 0.003289, -0.003167, 
514, 0.025521, 0.743284, -0.742000, -0.020007, -0.000127, 0.000076, 0.000134, 0.022034, -0.086855, 0.000532, 0.001921, -0.002945, 
515, 0.025521, 0.743356, -0.742332, -0.020006, -0.000127, 0.000076, 0.000125, 0.020392, -0.086251, 0.005273, 0.001576, -0.002739, 
516, 0.025521, 0.743421, -0.742665, -0.020006, -0.000127, 0.000077, 0.000116, 0.019463, -0.085311, 0.004608, 0.002519, 0.000782, 
517, 0.025521, 0.743479, -0.742997, -0.020006, -0.000127, 0.000078, 0.000108, 0.017926, -0.083062, 0.003257, 0.002039, 0.004031, 
518, 0.025522, 0.743529, -0.743324, -0.020006, -0.000127, 0.000078, 0.000101, 0.015549, -0.082598, 0.001883, 0.001053, 0.004936, 
519, 0.025522, 0.743574, -0.743638, -0.020006, -0.000127, 0.000078, 0.000683, 0.013017, -0.078948, 0.001093, -0.000201, 0.004565, 
520, 0.025522, 0.743611, -0.743943, -0.020006, -0.000127, 0.000078, 0.000635, 0.011540, -0.077272, 0.000705, 0.000471, 0.004245, 
521, 0.025522, 0.743641, -0.744240, -0.020006, -0.000127, 0.000078, 0.000591, 0.010015, -0.075747, -0.000954, 0.000354, 0.003155, 
522, 0.025522, 0.743664, -0.744529, -0.020005, -0.000128, 0.000078, 0.000549, 0.007888, -0.073234, 0.004076, 0.000160, 0.002942, 
523, 0.025522, 0.743680, -0.744806, -0.020005, -0.000127, 0.000078, 0.000511, 0.005418, -0.069128, 0.002004, 0.001270, 0.002736, 
524, 0.025522, 0.743685, -0.745070, -0.020005, -0.000127, 0.000077, -0.001160, 0.000201, -0.064467, 0.001451, 0.001147, 0.002241, 
525, 0.025522, 0.743682, -0.745320, -0.020005, -0.000128, 0.000077, -0.000910, -0.001903, -0.059525, 0.000135, 0.000814, 0.002084, 
526, 0.025522, 0.743670, -0.745557, -0.020005, -0.000128, 0.000077, -0.000526, -0.006198, -0.055512, 0.000008, 0.000319, 0.001938, 
527, 0.025522, 0.743651, -0.745783, -0.020005, -0.000128, 0.000077, -0.000801, -0.009066, -0.053061, -0.000237, 0.000128, 0.002173, 
528, 0.025521, 0.743625, -0.745996, -0.020006, -0.000128, 0.000077, -0.001048, -0.009556, -0.052863, -0.001375, -0.000421, 0.002020, 
529, 0.025521, 0.743591, -0.746196, -0.020006, -0.000128, 0.000077, -0.001548, -0.011178, -0.050168, -0.003141, -0.001487, 0.001954, 
530, 0.025521, 0.743549, -0.746383, -0.020006, -0.000128, 0.000077, -0.002922, -0.012442, -0.046280, -0.002954, -0.001880, 0.001817, 
531, 0.025520, 0.743500, -0.746556, -0.020005, -0.000128, 0.000077, -0.002717, -0.013904, -0.043035, 0.002090, -0.000189, 0.001690, 
532, 0.025520, 0.743447, -0.746718, -0.020005, -0.000128, 0.000077, -0.003134, -0.016207, -0.041223, 0.001589, -0.000597, 0.001571, 
533, 0.025520, 0.743388, -0.746868, -0.020005, -0.000128, 0.000077, -0.003226, -0.017414, -0.038324, 0.000492, 0.000456, 0.001444, 
534, 0.025520, 0.743324, -0.747008, -0.020005, -0.000128, 0.000077, -0.002999, -0.018143, -0.033008, -0.000984, -0.000604, 0.001343, 
535, 0.025520, 0.743255, -0.747138, -0.020004, -0.000128, 0.000077, -0.002806, -0.017714, -0.031435, 0.003021, -0.001632, 0.001249, 
536, 0.025519, 0.743184, -0.747258, -0.020004, -0.000128, 0.000077, -0.002609, -0.020471, -0.027344, 0.000374, -0.002318, 0.001473, 
537, 0.025519, 0.743110, -0.747369, -0.020004, -0.000128, 0.000077, -0.002426, -0.021113, -0.023109, 0.000255, -0.003015, 0.001640, 
538, 0.025519, 0.743035, -0.747473, -0.020004, -0.000128, 0.000077, -0.002256, -0.020896, -0.020891, -0.000901, -0.003798, 0.001525, 
539, 0.025519, 0.742959, -0.747570, -0.020005, -0.000128, 0.000077, -0.002098, -0.021079, -0.021642, -0.001697, -0.002942, 0.001418, 
540, 0.025519, 0.742882, -0.747660, -0.020005, -0.000128, 0.000077, -0.001951, -0.019517, -0.019308, -0.005067, -0.002002, 0.002389, 
541, 0.025519, 0.742806, -0.747743, -0.020005, -0.000128, 0.000077, -0.001814, -0.018999, -0.017170, -0.005234, -0.002056, 0.002255, 
542, 0.025519, 0.742732, -0.747820, -0.020005, -0.000128, 0.000077, -0.001687, -0.018590, -0.014904, -0.005465, -0.002333, 0.002088, 
543, 0.025519, 0.742662, -0.747893, -0.020005, -0.000128, 0.000077, -0.001569, -0.017944, -0.013826, -0.005268, -0.002507, 0.001959, 
544, 0.025518, 0.742593, -0.747960, -0.020005, -0.000128, 0.000077, -0.001459, -0.017031, -0.012747, -0.004898, -0.002676, 0.001821, 
545, 0.025518, 0.742527, -0.748022, -0.020004, -0.000128, 0.000077, -0.001356, -0.017342, -0.011853, -0.002162, -0.003003, 0.001685, 
546, 0.025518, 0.742463, -0.748080, -0.020003, -0.000129, 0.000077, -0.001261, -0.016029, -0.010483, 0.001158, -0.003348, 0.001567, 
547, 0.025518, 0.742400, -0.748134, -0.020003, -0.000129, 0.000077, -0.001173, -0.014779, -0.008029, 0.000260, -0.003282, 0.001457, 
548, 0.025518, 0.742335, -0.748184, -0.020004, -0.000129, 0.000077, -0.001091, -0.016860, -0.007466, 0.000081, -0.004249, 0.001355, 
549, 0.025518, 0.742269, -0.748230, -0.020004, -0.000129, 0.000077, -0.001014, -0.018097, -0.004903, -0.002267, -0.004945, 0.001277, 
550, 0.025518, 0.742200, -0.748274, -0.020004, -0.000129, 0.000077, -0.000943, -0.018682, -0.005208, -0.002108, -0.003891, 0.001187, 
551, 0.025518, 0.742129, -0.748315, -0.020004, -0.000128, 0.000077, -0.000877, -0.019770, -0.003562, -0.001960, -0.002556, 0.000624, 
552, 0.025518, 0.742055, -0.748353, -0.020004, -0.000128, 0.000077, -0.000815, -0.022188, -0.004737, -0.001983, -0.001467, 0.000580, 
553, 0.025518, 0.741981, -0.748388, -0.020005, -0.000128, 0.000077, -0.000758, -0.019988, -0.004286, -0.002451, -0.001692, 0.000523, 
554, 0.025518, 0.741908, -0.748421, -0.020005, -0.000128, 0.000077, -0.000705, -0.020588, -0.007239, -0.002473, -0.002543, 0.000486, 
555, 0.025518, 0.741835, -0.748452, -0.020005, -0.000128, 0.000077, -0.000656, -0.020033, -0.010035, -0.002316, -0.001075, 0.000140, 
556, 0.025518, 0.741763, -0.748479, -0.020005, -0.000128, 0.000077, -0.000610, -0.018599, -0.009196, -0.002937, -0.001758, 0.000130, 
557, 0.025518, 0.741692, -0.748505, -0.020005, -0.000128, 0.000077, -0.000567, -0.019946, -0.008551, -0.003389, -0.000438, 0.000096, 
558, 0.025518, 0.741620, -0.748529, -0.020005, -0.000128, 0.000077, -0.000527, -0.022036, -0.007952, -0.003455, 0.000368, 0.000089, 
559, 0.025518, 0.741549, -0.748552, -0.020005, -0.000128, 0.000077, -0.000490, -0.021599, -0.008001, -0.003482, -0.000021, 0.000083, 
560, 0.025518, 0.741479, -0.748572, -0.020005, -0.000128, 0.000077, -0.000456, -0.018947, -0.007828, -0.004047, -0.001233, 0.000170, 
561, 0.025518, 0.741410, -0.748592, -0.020006, -0.000128, 0.000078, -0.000424, -0.018171, -0.008492, -0.003772, -0.000809, 0.003512, 
562, 0.025518, 0.741344, -0.748610, -0.020006, -0.000127, 0.000078, -0.000394, -0.017904, -0.008900, -0.003516, 0.000090, 0.006569, 
563, 0.025517, 0.741279, -0.748626, -0.020006, -0.000127, 0.000078, -0.000367, -0.017449, -0.009557, -0.004424, 0.000598, 0.006867, 
564, 0.025517, 0.741216, -0.748642, -0.020006, -0.000127, 0.000078, -0.000341, -0.016685, -0.009468, -0.004358, 0.000388, 0.006377, 
565, 0.025517, 0.741156, -0.748656, -0.020006, -0.000127, 0.000078, -0.000317, -0.015608, -0.010018, -0.004212, -0.000288, 0.005930, 
566, 0.025517, 0.741097, -0.748670, -0.020006, -0.000128, 0.000078, -0.000295, -0.015445, -0.009315, -0.004465, -0.000993, 0.005514, 
567, 0.025517, 0.741041, -0.748682, -0.020006, -0.000128, 0.000078, -0.000274, -0.014973, -0.008991, -0.004219, -0.001471, 0.005726, 
568, 0.025517, 0.740987, -0.748694, -0.020006, -0.000128, 0.000078, -0.000255, -0.013666, -0.010442, -0.004033, -0.000694, 0.005923, 
569, 0.025517, 0.740935, -0.748705, -0.020006, -0.000128, 0.000078, -0.000237, -0.014107, -0.009710, -0.004332, -0.001370, 0.005735, 
570, 0.025517, 0.740884, -0.748715, -0.020006, -0.000128, 0.000078, -0.000220, -0.014727, -0.009029, -0.004028, -0.002024, 0.005333, 
571, 0.025517, 0.740835, -0.748724, -0.020006, -0.000128, 0.000078, -0.000205, -0.016058, -0.008640, -0.003745, -0.002042, 0.004639, 
572, 0.025517, 0.740787, -0.748732, -0.020005, -0.000128, 0.000077, -0.000191, -0.015535, -0.006400, 0.000486, -0.000256, 0.004313, 
573, 0.025517, 0.740741, -0.748740, -0.020005, -0.000128, 0.000077, -0.000177, -0.014610, -0.005960, -0.000087, -0.000659, 0.004011, 
574, 0.025517, 0.740696, -0.748748, -0.020005, -0.000128, 0.000077, -0.000165, -0.010573, -0.005542, -0.000157, 0.000323, 0.000426, 
575, 0.025517, 0.740652, -0.748755, -0.020005, -0.000128, 0.000077, -0.000153, -0.011724, -0.005153, -0.000222, -0.000298, 0.000447, 
576, 0.025517, 0.740609, -0.748761, -0.020005, -0.000128, 0.000077, -0.000142, -0.011993, -0.004859, -0.000206, -0.000926, 0.000028, 
577, 0.025517, 0.740567, -0.748767, -0.020006, -0.000128, 0.000077, -0.000132, -0.011700, -0.004940, -0.000268, 0.000512, 0.000026, 
578, 0.025517, 0.740527, -0.748773, -0.020006, -0.000127, 0.000077, -0.000123, -0.009700, -0.004762, -0.001563, 0.000898, 0.000024, 
579, 0.025517, 0.740489, -0.748778, -0.020004, -0.000127, 0.000077, -0.000115, -0.009369, -0.001866, 0.002979, 0.001307, 0.000023, 
580, 0.025517, 0.740452, -0.748782, -0.020005, -0.000127, 0.000077, -0.000107, -0.008784, -0.002418, 0.002694, 0.000827, 0.000021, 
581, 0.025517, 0.740418, -0.748786, -0.020005, -0.000127, 0.000077, -0.000099, -0.008253, -0.000513, 0.002471, 0.002059, 0.000508, 
582, 0.025517, 0.740385, -0.748791, -0.020005, -0.000127, 0.000077, -0.000092, -0.008500, -0.002499, 0.004085, 0.001838, 0.000456, 
583, 0.025517, 0.740353, -0.748795, -0.020005, -0.000127, 0.000077, -0.000086, -0.008393, -0.003226, 0.002560, 0.002417, 0.000441, 
584, 0.025517, 0.740325, -0.748798, -0.020005, -0.000127, 0.000077, -0.000080, -0.005917, -0.003682, 0.002380, 0.002020, 0.000722, 
585, 0.025517, 0.740299, -0.748801, -0.020005, -0.000127, 0.000077, -0.000074, -0.002194, -0.001831, 0.002179, 0.002974, 0.000671, 
586, 0.025517, 0.740273, -0.748804, -0.020005, -0.000127, 0.000077, -0.000069, -0.002841, 0.000185, 0.001732, 0.003954, 0.000624, 
587, 0.025517, 0.740250, -0.748807, -0.020006, -0.000127, 0.000077, -0.000064, -0.002743, -0.001463, 0.001602, 0.002548, 0.000580, 
588, 0.025517, 0.740228, -0.748810, -0.020006, -0.000127, 0.000077, -0.000060, -0.003642, -0.002380, 0.000807, 0.003355, 0.000346, 
589, 0.025517, 0.740208, -0.748812, -0.020006, -0.000127, 0.000077, -0.000055, -0.002856, -0.005154, 0.000380, 0.002134, 0.000321, 
590, 0.025517, 0.740189, -0.748814, -0.020006, -0.000127, 0.000077, -0.000051, -0.002504, -0.002888, -0.000051, 0.001504, 0.000307, 
591, 0.025517, 0.740171, -0.748816, -0.020006, -0.000127, 0.000077, -0.000048, -0.002370, -0.002349, -0.000082, 0.002688, -0.000093, 
592, 0.025517, 0.740155, -0.748817, -0.020006, -0.000127, 0.000077, -0.000045, -0.003312, -0.002075, -0.000371, 0.002322, -0.000070, 
593, 0.025517, 0.740139, -0.748818, -0.020006, -0.000128, 0.000077, -0.000041, -0.005819, -0.001828, -0.000345, 0.001864, -0.000065, 
594, 0.025517, 0.740125, -0.748820, -0.020006, -0.000128, 0.000077, -0.000039, -0.005474, -0.001700, -0.000321, 0.001725, -0.000061, 
595, 0.025517, 0.740112, -0.748821, -0.020006, -0.000128, 0.000077, -0.000036, -0.003375, -0.001581, -0.001520, 0.001200, -0.000056, 
596, 0.025517, 0.740100, -0.748821, -0.020005, -0.000128, 0.000077, -0.000033, -0.003455, 0.000190, 0.002210, 0.000871, -0.000061, 
597, 0.025517, 0.740089, -0.748821, -0.020005, -0.000128, 0.000077, -0.000031, -0.003175, 0.001416, 0.001027, -0.000049, 0.000896, 
598, 0.025517, 0.740078, -0.748822, -0.020004, -0.000128, 0.000077, -0.000029, -0.002741, 0.001544, 0.000003, 0.000949, 0.000867, 
599, 0.025517, 0.740069, -0.748823, -0.020004, -0.000128, 0.000077, -0.000027, -0.002549, -0.001202, -0.000107, 0.000629, 0.000806, 
600, 0.025517, 0.740060, -0.748823, -0.020004, -0.000128, 0.000077, -0.000025, -0.002143, -0.001042, -0.000394, -0.000173, 0.000749, 
601, 0.025517, 0.740052, -0.748823, -0.020004, -0.000128, 0.000077, -0.000023, -0.001630, -0.000994, -0.000392, -0.001063, 0.000697, 
602, 0.025517, 0.740044, -0.748823, -0.020005, -0.000128, 0.000077, -0.000022, -0.002540, -0.000924, -0.000373, -0.001553, 0.000648, 
603, 0.025517, 0.740036, -0.748823, -0.020004, -0.000128, 0.000077, -0.000020, -0.002619, -0.002419, 0.003201, -0.002396, 0.000603, 
604, 0.025517, 0.740029, -0.748823, -0.020003, -0.000129, 0.000077, -0.000019, -0.002338, -0.002249, 0.007923, -0.002380, 0.000560, 
605, 0.025517, 0.740023, -0.748823, -0.020003, -0.000128, 0.000077, -0.000017, -0.002073, -0.002294, 0.005227, -0.001547, 0.000504, 
606, 0.025517, 0.740017, -0.748823, -0.020003, -0.000128, 0.000077, -0.000016, -0.004599, 0.001011, 0.004861, -0.001818, 0.000224, 
607, 0.025517, 0.740011, -0.748823, -0.020003, -0.000128, 0.000077, -0.000015, -0.004357, 0.000889, 0.004393, -0.001320, 0.000209, 
608, 0.025517, 0.740006, -0.748823, -0.020002, -0.000128, 0.000077, -0.000014, -0.004013, -0.000117, 0.007043, -0.001556, 0.000346, 
609, 0.025517, 0.740001, -0.748823, -0.020003, -0.000128, 0.000077, -0.000013, -0.004461, -0.000117, 0.005319, -0.001632, 0.000322, 
610, 0.025517, 0.739997, -0.748823, -0.020003, -0.000128, 0.000077, -0.000012, -0.004241, -0.000134, 0.007997, -0.000743, 0.000299, 
611, 0.025517, 0.739993, -0.748823, -0.020003, -0.000128, 0.000077, -0.000011, -0.002996, -0.000740, 0.005650, -0.001550, 0.000177, 
612, 0.025517, 0.739989, -0.748823, -0.020003, -0.000128, 0.000077, -0.000010, -0.002566, -0.000882, 0.004655, -0.000253, -0.000232, 
613, 0.025517, 0.739986, -0.748823, -0.020004, -0.000128, 0.000077, -0.000010, -0.002193, -0.000770, 0.003899, -0.001348, -0.000215, 
614, 0.025517, 0.739982, -0.748823, -0.020004, -0.000128, 0.000077, 0.000227, -0.001327, -0.000716, 0.003617, -0.000823, -0.000200, 
615, 0.025517, 0.739979, -0.748823, -0.020004, -0.000128, 0.000077, 0.000211, -0.001305, -0.000834, 0.003338, 0.000111, -0.000169, 
616, 0.025517, 0.739976, -0.748824, -0.020004, -0.000127, 0.000077, 0.000196, -0.001585, -0.001652, 0.002936, 0.001013, -0.000157, 
617, 0.025517, 0.739974, -0.748823, -0.020005, -0.000128, 0.000077, 0.000182, -0.001503, -0.001494, 0.002730, 0.000259, -0.000146, 
618, 0.025517, 0.739971, -0.748823, -0.020005, -0.000128, 0.000077, 0.000170, -0.001010, -0.003159, 0.002488, 0.000073, -0.000617, 
619, 0.025517, 0.739969, -0.748822, -0.020005, -0.000128, 0.000077, 0.000208, -0.000522, -0.002398, 0.002314, 0.000186, -0.000573, 
620, 0.025517, 0.739967, -0.748822, -0.020005, -0.000128, 0.000077, 0.000581, -0.000507, -0.002205, 0.002151, -0.000847, -0.000533, 
621, 0.025517, 0.739965, -0.748821, -0.020005, -0.000128, 0.000077, 0.000541, 0.000102, -0.002050, 0.002000, -0.001217, -0.000496, 
622, 0.025517, 0.739963, -0.748820, -0.020005, -0.000128, 0.000077, 0.000595, 0.000895, -0.001906, 0.001784, -0.000357, -0.000461, 
623, 0.025517, 0.739961, -0.748820, -0.020004, -0.000128, 0.000077, 0.000554, 0.000828, -0.001849, 0.006614, -0.001200, -0.000429, 
624, 0.025517, 0.739960, -0.748819, -0.020004, -0.000128, 0.000077, 0.000919, 0.001154, -0.002081, 0.005780, -0.001175, -0.000399, 
625, 0.025517, 0.739958, -0.748819, -0.020004, -0.000128, 0.000078, 0.000973, 0.001073, -0.003351, 0.005273, -0.001252, 0.002233, 
626, 0.025517, 0.739957, -0.748818, -0.020005, -0.000128, 0.000077, 0.001326, 0.001187, -0.003512, 0.004887, -0.001510, 0.002077, 
627, 0.025517, 0.739955, -0.748818, -0.020005, -0.000128, 0.000077, 0.001233, -0.000354, -0.004901, 0.004544, -0.001977, 0.002125, 
628, 0.025517, 0.739954, -0.748818, -0.020005, -0.000128, 0.000077, 0.001998, -0.000274, -0.006082, 0.001698, -0.002327, 0.000788, 
629, 0.025517, 0.739953, -0.748817, -0.020005, -0.000128, 0.000077, 0.002448, 0.000457, -0.006777, 0.001477, -0.000866, 0.000733, 
630, 0.025517, 0.739952, -0.748817, -0.020005, -0.000128, 0.000077, 0.002276, 0.000450, -0.007886, -0.000202, 0.000812, 0.000681, 
631, 0.025517, 0.739951, -0.748816, -0.020005, -0.000128, 0.000077, 0.001501, 0.000811, -0.006305, 0.002315, 0.000275, 0.000633, 
632, 0.025516, 0.739950, -0.748815, -0.020005, -0.000128, 0.000077, 0.001396, 0.000948, -0.007413, 0.002001, -0.000250, 0.000715, 
633, 0.025516, 0.739950, -0.748815, -0.020005, -0.000128, 0.000077, 0.001298, 0.002335, -0.008975, 0.001085, 0.000509, 0.001938, 
634, 0.025515, 0.739949, -0.748815, -0.020006, -0.000128, 0.000077, 0.001207, 0.003701, -0.010512, 0.000521, 0.000111, 0.001802, 
635, 0.025514, 0.739949, -0.748814, -0.020006, -0.000128, 0.000077, 0.001114, 0.003736, -0.009370, 0.000476, -0.000251, 0.000917, 
636, 0.025511, 0.739949, -0.748814, -0.020005, -0.000128, 0.000077, 0.000758, 0.004195, -0.010466, 0.004175, -0.000326, 0.000853, 
637, 0.025507, 0.739948, -0.748813, -0.020005, -0.000128, 0.000078, 0.000494, 0.003568, -0.007920, 0.003756, 0.000767, 0.004408, 
638, 0.025502, 0.739947, -0.748812, -0.020005, -0.000128, 0.000078, 0.000417, 0.003410, -0.004550, 0.003425, 0.000385, 0.002911, 
639, 0.025495, 0.739947, -0.748811, -0.020005, -0.000128, 0.000078, -0.001340, 0.004288, -0.001754, 0.003185, 0.000021, 0.002682, 
640, 0.025486, 0.739946, -0.748811, -0.020005, -0.000128, 0.000078, -0.001751, 0.004775, -0.002895, 0.001074, -0.000200, 0.002881, 
641, 0.025475, 0.739946, -0.748811, -0.020005, -0.000128, 0.000078, -0.001721, 0.004411, -0.004243, 0.000873, -0.000523, 0.002839, 
642, 0.025462, 0.739944, -0.748811, -0.020004, -0.000128, 0.000078, -0.001954, 0.003351, -0.001299, 0.003980, -0.001084, 0.002665, 
643, 0.025447, 0.739943, -0.748811, -0.020003, -0.000129, 0.000077, -0.001910, 0.003361, -0.001486, 0.008597, -0.001784, 0.002597, 
644, 0.025432, 0.739942, -0.748811, -0.020003, -0.000128, 0.000077, -0.001776, 0.003795, -0.001525, 0.007994, -0.001347, 0.002415, 
645, 0.025416, 0.739940, -0.748810, -0.020004, -0.000128, 0.000077, -0.003303, 0.002990, -0.000002, 0.007417, -0.000460, 0.002245, 
646, 0.025402, 0.739938, -0.748810, -0.020004, -0.000128, 0.000077, -0.003072, 0.003522, 0.001936, 0.006779, -0.000841, 0.002088, 
647, 0.025388, 0.739935, -0.748810, -0.020004, -0.000128, 0.000077, -0.002856, 0.002891, 0.001716, 0.006295, -0.000201, 0.001941, 
648, 0.025376, 0.739931, -0.748810, -0.020004, -0.000127, 0.000077, -0.002656, 0.004066, 0.001174, 0.004859, 0.000176, 0.001755, 
649, 0.025364, 0.739927, -0.748810, -0.020004, -0.000128, 0.000077, -0.002470, 0.006381, 0.000182, 0.004502, 0.000130, 0.001632, 
650, 0.025353, 0.739921, -0.748809, -0.020005, -0.000127, 0.000077, -0.002297, 0.005352, 0.001821, 0.004001, 0.001343, 0.001517, 
651, 0.025343, 0.739914, -0.748810, -0.020005, -0.000128, 0.000077, -0.002136, 0.007248, 0.001011, 0.003720, 0.000330, 0.001411, 
652, 0.025334, 0.739905, -0.748810, -0.020004, -0.000128, 0.000077, -0.001986, 0.006255, 0.000552, 0.008339, 0.000054, 0.001320, 
653, 0.025325, 0.739894, -0.748810, -0.020004, -0.000128, 0.000077, -0.000633, 0.005998, 0.000294, 0.006583, -0.000295, 0.001228, 
654, 0.025316, 0.739882, -0.748809, -0.020004, -0.000128, 0.000077, -0.000589, 0.005931, 0.002768, 0.005961, -0.001033, 0.001142, 
655, 0.025308, 0.739867, -0.748809, -0.020004, -0.000128, 0.000077, -0.000548, 0.005195, 0.002051, 0.005248, -0.001593, 0.001062, 
656, 0.025300, 0.739849, -0.748809, -0.020004, -0.000128, 0.000077, -0.000509, 0.006007, 0.001756, 0.004880, -0.002871, 0.000987, 
657, 0.025293, 0.739830, -0.748809, -0.020005, -0.000128, 0.000077, -0.000473, 0.004852, 0.000402, 0.004403, -0.001507, 0.000775, 
658, 0.025286, 0.739808, -0.748810, -0.020005, -0.000128, 0.000077, -0.000440, 0.003513, -0.000789, 0.004095, -0.000382, 0.000779, 
659, 0.025280, 0.739782, -0.748810, -0.020005, -0.000128, 0.000077, -0.000409, 0.001851, -0.000834, 0.003782, -0.001392, 0.000725, 
660, 0.025274, 0.739755, -0.748810, -0.020005, -0.000128, 0.000077, -0.000381, 0.001178, -0.000860, 0.003517, -0.000055, 0.000674, 
661, 0.025267, 0.739726, -0.748810, -0.020005, -0.000128, 0.000077, -0.000826, -0.000320, -0.001685, 0.003270, -0.000928, 0.000627, 
662, 0.025262, 0.739694, -0.748810, -0.020005, -0.000127, 0.000077, -0.000768, -0.003256, 0.000818, 0.002847, 0.000182, 0.000583, 
663, 0.025257, 0.739660, -0.748809, -0.020005, -0.000127, 0.000077, -0.000714, -0.004599, 0.003719, 0.002353, 0.000970, 0.000550, 
664, 0.025252, 0.739623, -0.748809, -0.020005, -0.000127, 0.000077, -0.000664, -0.008869, 0.001612, 0.002188, 0.000809, -0.000449, 
665, 0.025247, 0.739584, -0.748809, -0.020006, -0.000128, 0.000077, -0.000618, -0.009575, 0.002612, 0.000762, 0.000331, -0.000417, 
666, 0.025243, 0.739541, -0.748808, -0.020006, -0.000128, 0.000077, -0.000574, -0.011082, 0.005117, 0.000683, -0.000450, -0.000388, 
667, 0.025239, 0.739495, -0.748808, -0.020006, -0.000128, 0.000077, -0.000534, -0.011961, 0.006890, -0.000005, -0.001481, -0.000605, 
668, 0.025235, 0.739444, -0.748808, -0.020005, -0.000128, 0.000077, -0.000497, -0.012083, 0.005151, 0.004192, -0.001941, -0.000563, 
669, 0.025232, 0.739390, -0.748807, -0.020005, -0.000128, 0.000077, -0.000462, -0.011876, 0.006568, 0.003991, -0.000415, 0.000665, 
670, 0.025229, 0.739330, -0.748808, -0.020005, -0.000128, 0.000077, 0.000043, -0.015139, 0.005038, 0.003711, -0.001035, 0.000618, 
671, 0.025225, 0.739266, -0.748808, -0.020005, -0.000128, 0.000077, 0.000040, -0.017756, 0.004120, 0.002979, -0.001485, 0.000575, 
672, 0.025222, 0.739194, -0.748808, -0.020005, -0.000128, 0.000077, -0.000536, -0.020648, 0.005221, 0.002719, -0.000243, 0.000535, 
673, 0.025218, 0.739113, -0.748808, -0.020005, -0.000128, 0.000077, -0.000676, -0.021143, 0.004350, 0.002529, -0.000521, 0.002132, 
674, 0.025213, 0.739022, -0.748808, -0.020005, -0.000128, 0.000077, -0.000797, -0.022096, 0.002696, 0.000110, 0.001159, 0.001443, 
675, 0.025208, 0.738920, -0.748809, -0.020005, -0.000128, 0.000076, -0.000741, -0.027685, 0.001960, -0.002460, 0.000370, -0.001877, 
676, 0.025204, 0.738812, -0.748809, -0.020006, -0.000127, 0.000076, -0.000689, -0.030050, 0.000019, -0.002296, 0.001355, -0.001746, 
677, 0.025199, 0.738697, -0.748808, -0.020006, -0.000128, 0.000076, -0.000641, -0.032005, 0.001686, -0.002143, 0.001049, -0.001623, 
678, 0.025193, 0.738575, -0.748809, -0.020006, -0.000128, 0.000075, -0.000613, -0.033237, 0.001332, -0.002010, 0.000614, -0.004155, 
679, 0.025187, 0.738445, -0.748809, -0.020006, -0.000128, 0.000075, -0.000679, -0.033628, -0.000034, -0.002332, 0.000360, -0.003864, 
680, 0.025178, 0.738306, -0.748809, -0.020006, -0.000128, 0.000075, -0.000750, -0.036457, -0.000773, -0.002354, 0.000638, -0.003281, 
681, 0.025168, 0.738158, -0.748809, -0.020006, -0.000127, 0.000076, -0.000840, -0.041979, 0.001194, -0.002189, 0.001739, -0.002950, 
682, 0.025156, 0.738002, -0.748809, -0.020006, -0.000128, 0.000075, -0.001144, -0.044972, 0.000318, -0.002044, 0.000480, -0.005735, 
683, 0.025141, 0.737834, -0.748808, -0.020006, -0.000127, 0.000075, -0.002538, -0.050296, 0.000953, -0.003721, 0.001617, -0.005333, 
684, 0.025124, 0.737652, -0.748809, -0.020006, -0.000127, 0.000075, -0.002824, -0.052648, 0.000347, -0.003881, 0.002085, -0.004959, 
685, 0.025105, 0.737459, -0.748809, -0.020006, -0.000127, 0.000075, -0.002870, -0.054101, -0.001481, -0.003795, 0.001906, -0.003423, 
686, 0.025085, 0.737253, -0.748809, -0.020006, -0.000127, 0.000075, -0.002821, -0.055609, -0.003829, -0.003571, 0.000938, -0.003191, 
687, 0.025065, 0.737030, -0.748809, -0.020006, -0.000127, 0.000075, -0.002640, -0.062012, -0.002398, -0.004045, 0.002296, -0.004173, 
688, 0.025045, 0.736795, -0.748809, -0.020006, -0.000127, 0.000075, -0.002455, -0.062480, -0.004640, -0.005085, 0.002017, -0.003889, 
689, 0.025027, 0.736547, -0.748809, -0.020006, -0.000128, 0.000076, -0.002283, -0.066956, -0.006135, -0.004762, 0.001429, -0.003616, 
690, 0.025010, 0.736290, -0.748809, -0.020006, -0.000127, 0.000076, -0.002122, -0.068594, -0.007272, -0.004428, 0.002534, -0.003514, 
691, 0.024995, 0.736023, -0.748810, -0.020006, -0.000127, 0.000076, -0.001974, -0.070375, -0.008262, -0.004404, 0.001648, -0.003268, 
692, 0.024979, 0.735749, -0.748810, -0.020006, -0.000128, 0.000076, -0.002678, -0.073527, -0.008660, -0.004104, 0.001440, -0.003039, 
693, 0.024964, 0.735464, -0.748809, -0.020006, -0.000128, 0.000076, -0.002608, -0.077835, -0.007800, -0.004102, 0.001162, -0.002826, 
694, 0.024949, 0.735171, -0.748810, -0.020006, -0.000128, 0.000076, -0.002434, -0.080678, -0.009310, -0.006259, 0.000988, -0.002628, 
695, 0.024934, 0.734866, -0.748809, -0.020006, -0.000128, 0.000076, -0.002609, -0.083158, -0.007460, -0.005828, 0.000211, -0.002595, 
