657, 0.002659, 0.033720, -0.047641, -0.070701, 0.000016, -0.000071, 0.004148, 0.433905, -0.606508, 0.011774, -0.000118, 0.006961, 
658, 0.002698, 0.035489, -0.050072, -0.070648, 0.000016, -0.000071, 0.003857, 0.455187, -0.600633, 0.012912, -0.000093, 0.008647, 
659, 0.002733, 0.037323, -0.052516, -0.070588, 0.000017, -0.000072, 0.003587, 0.470156, -0.604330, 0.012942, -0.000086, 0.010080, 
660, 0.002767, 0.039207, -0.054981, -0.070525, 0.000017, -0.000074, 0.003807, 0.479289, -0.608307, 0.015346, -0.000080, 0.007511, 
661, 0.002798, 0.041137, -0.057483, -0.070462, 0.000017, -0.000074, 0.001880, 0.495400, -0.613455, 0.010967, -0.000075, 0.009159, 
662, 0.002827, 0.043102, -0.060042, -0.070404, 0.000017, -0.000075, 0.002136, 0.507149, -0.626762, 0.007914, -0.000070, 0.008508, 
663, 0.002854, 0.045099, -0.062689, -0.070351, 0.000017, -0.000076, 0.002618, 0.513550, -0.661660, 0.007182, -0.000065, 0.007987, 
664, 0.002879, 0.047132, -0.065447, -0.070301, 0.000017, -0.000076, 0.005182, 0.515343, -0.702438, 0.003856, -0.000060, 0.009037, 
665, 0.002901, 0.049202, -0.068328, -0.070253, 0.000017, -0.000076, 0.001043, 0.531340, -0.728264, 0.007369, -0.000056, 0.009398, 
666, 0.002921, 0.051305, -0.071383, -0.070208, 0.000017, -0.000076, -0.000631, 0.533482, -0.794945, 0.007822, -0.000052, 0.008882, 
667, 0.002940, 0.053447, -0.074615, -0.070167, 0.000017, -0.000076, -0.002019, 0.541112, -0.852855, 0.007644, -0.000048, 0.008268, 
668, 0.002958, 0.055633, -0.077997, -0.070126, 0.000017, -0.000076, -0.002771, 0.551536, -0.885301, 0.007268, -0.000045, 0.007688, 
669, 0.002974, 0.057862, -0.081465, -0.070079, 0.000017, -0.000076, -0.002669, 0.561326, -0.908722, 0.007374, -0.000042, 0.005952, 
670, 0.002991, 0.060147, -0.084944, -0.070019, 0.000017, -0.000076, 0.002431, 0.582892, -0.900669, 0.014534, -0.000039, 0.005274, 
671, 0.003005, 0.062482, -0.088408, -0.069942, 0.000017, -0.000076, 0.001055, 0.584791, -0.885867, 0.021689, -0.000036, 0.003160, 
672, 0.003019, 0.064886, -0.091844, -0.069847, 0.000017, -0.000076, 0.004293, 0.609213, -0.874007, 0.028983, -0.000034, 0.002593, 
673, 0.003031, 0.067361, -0.095261, -0.069745, 0.000017, -0.000076, 0.001161, 0.630460, -0.879225, 0.028484, 0.000567, 0.001113, 
674, 0.003042, 0.069911, -0.098672, -0.069641, 0.000017, -0.000075, 0.000759, 0.650694, -0.887727, 0.030119, -0.000113, 0.001136, 
675, 0.003053, 0.072541, -0.102117, -0.069548, 0.000017, -0.000075, 0.000234, 0.678749, -0.907758, 0.027797, -0.000341, 0.002160, 
676, 0.003063, 0.075236, -0.105619, -0.069465, 0.000016, -0.000074, 0.002805, 0.693562, -0.910914, 0.025519, -0.000317, 0.002304, 
677, 0.003070, 0.077995, -0.109249, -0.069389, 0.000016, -0.000074, 0.000653, 0.709097, -0.957508, 0.023292, -0.000295, 0.000575, 
678, 0.003077, 0.080804, -0.113051, -0.069317, 0.000016, -0.000073, 0.000607, 0.719393, -1.024894, 0.021659, -0.000274, 0.001571, 
679, 0.003083, 0.083653, -0.117027, -0.069250, 0.000015, -0.000074, 0.000253, 0.728163, -1.052163, 0.018573, -0.000255, -0.000494, 
680, 0.003091, 0.086537, -0.121159, -0.069187, 0.000015, -0.000073, 0.006850, 0.732306, -1.090092, 0.014313, -0.000237, 0.002844, 
681, 0.003096, 0.089458, -0.125398, -0.069123, 0.000015, -0.000073, 0.006311, 0.750893, -1.124941, 0.012256, -0.000128, 0.002510, 
682, 0.003101, 0.092405, -0.129677, -0.069056, 0.000014, -0.000074, 0.004832, 0.763534, -1.135572, 0.013546, -0.000507, 0.002334, 
683, 0.003106, 0.095370, -0.133945, -0.068980, 0.000014, -0.000074, 0.001704, 0.766302, -1.133246, 0.018798, -0.000471, 0.002566, 
684, 0.003110, 0.098354, -0.138189, -0.068895, 0.000013, -0.000074, -0.000961, 0.774504, -1.131943, 0.022106, -0.000438, 0.000819, 
685, 0.003114, 0.101369, -0.142417, -0.068806, 0.000013, -0.000075, -0.002393, 0.784677, -1.126923, 0.020936, -0.000407, -0.000646, 
686, 0.003118, 0.104414, -0.146662, -0.068718, 0.000012, -0.000076, 0.001769, 0.786400, -1.142336, 0.021827, -0.000379, -0.002042, 
687, 0.003121, 0.107515, -0.150960, -0.068640, 0.000012, -0.000076, 0.002016, 0.801936, -1.154746, 0.016909, -0.000352, -0.002851, 
688, 0.003120, 0.110678, -0.155363, -0.068571, 0.000011, -0.000076, -0.003367, 0.814479, -1.170568, 0.014157, -0.000327, -0.001210, 
689, 0.003119, 0.113901, -0.159885, -0.068509, 0.000011, -0.000076, -0.001892, 0.831333, -1.198637, 0.014074, -0.000305, -0.000999, 
690, 0.003114, 0.117173, -0.164508, -0.068450, 0.000011, -0.000077, -0.008223, 0.841654, -1.214912, 0.013096, -0.000283, -0.002117, 
691, 0.003111, 0.120475, -0.169199, -0.068391, 0.000010, -0.000077, -0.003239, 0.854277, -1.242274, 0.009860, -0.000263, -0.001716, 
692, 0.003107, 0.123799, -0.173919, -0.068327, 0.000010, -0.000077, -0.010057, 0.859775, -1.232181, 0.011899, -0.000245, -0.001536, 
693, 0.003103, 0.127135, -0.178646, -0.068260, 0.000010, -0.000077, -0.013624, 0.855597, -1.226613, 0.011528, -0.000228, -0.000948, 
694, 0.003101, 0.130487, -0.183376, -0.068188, 0.000009, -0.000077, -0.010529, 0.859418, -1.212932, 0.010931, -0.000212, -0.000882, 
695, 0.003099, 0.133851, -0.188131, -0.068115, 0.000009, -0.000077, -0.008653, 0.873370, -1.228205, 0.009625, -0.000197, -0.000820, 
696, 0.003097, 0.137225, -0.192950, -0.068044, 0.000009, -0.000077, -0.005451, 0.867809, -1.256792, 0.009195, -0.000183, -0.000762, 
697, 0.003096, 0.140630, -0.197874, -0.067977, 0.000009, -0.000077, -0.003619, 0.887893, -1.298130, 0.012148, -0.000170, -0.000709, 
698, 0.003094, 0.144074, -0.202881, -0.067916, 0.000009, -0.000077, -0.000745, 0.892024, -1.316860, 0.011347, -0.000158, -0.001620, 
699, 0.003093, 0.147567, -0.207935, -0.067857, 0.000008, -0.000077, -0.001341, 0.896194, -1.328925, 0.011023, -0.000147, -0.001995, 
700, 0.003091, 0.151128, -0.213001, -0.067799, 0.000008, -0.000077, -0.003295, 0.917031, -1.330680, 0.010394, -0.000137, -0.001906, 
701, 0.003090, 0.154764, -0.218060, -0.067736, 0.000008, -0.000077, -0.007084, 0.938682, -1.330569, 0.010466, -0.000127, -0.002716, 
702, 0.003089, 0.158460, -0.223114, -0.067669, 0.000008, -0.000077, -0.011095, 0.943841, -1.341293, 0.011746, -0.000118, -0.003646, 
703, 0.003089, 0.162214, -0.228166, -0.067597, 0.000008, -0.000076, -0.010317, 0.960486, -1.323777, 0.016535, -0.000110, -0.001360, 
704, 0.003089, 0.166008, -0.233260, -0.067531, 0.000008, -0.000076, -0.008406, 0.980363, -1.337818, 0.015375, -0.000102, -0.001264, 
705, 0.003090, 0.169837, -0.238453, -0.067472, 0.000007, -0.000076, -0.007817, 0.991818, -1.372936, 0.010480, -0.000095, -0.001370, 
706, 0.003090, 0.173701, -0.243773, -0.067417, 0.000007, -0.000076, -0.007268, 0.997077, -1.422564, 0.008557, -0.000089, -0.001274, 
707, 0.003090, 0.177598, -0.249194, -0.067363, 0.000007, -0.000076, -0.006759, 1.001041, -1.453796, 0.011041, -0.000082, -0.000637, 
708, 0.003090, 0.181536, -0.254661, -0.067309, 0.000007, -0.000076, -0.006209, 1.006900, -1.463457, 0.013031, -0.000077, -0.000533, 
709, 0.003090, 0.185506, -0.260131, -0.067249, 0.000007, -0.000076, -0.005782, 1.022685, -1.478912, 0.015261, -0.000071, -0.000420, 
710, 0.003090, 0.189522, -0.265581, -0.067176, 0.000007, -0.000077, -0.005377, 1.045958, -1.473843, 0.017739, -0.000066, -0.001579, 
711, 0.003090, 0.193588, -0.271023, -0.067090, 0.000007, -0.000077, -0.005000, 1.055894, -1.485460, 0.021703, -0.000062, -0.003103, 
712, 0.003090, 0.197707, -0.276471, -0.066995, 0.000007, -0.000077, -0.004649, 1.067612, -1.471261, 0.023324, -0.000057, -0.002784, 
713, 0.003090, 0.201869, -0.281998, -0.066902, 0.000007, -0.000077, -0.004323, 1.063010, -1.502871, 0.023669, -0.000053, -0.002488, 
714, 0.003091, 0.206069, -0.287627, -0.066821, 0.000007, -0.000077, -0.002992, 1.064276, -1.529349, 0.020375, -0.000049, -0.001656, 
715, 0.003091, 0.210302, -0.293333, -0.066746, 0.000007, -0.000077, -0.001973, 1.058784, -1.537918, 0.018323, -0.000046, -0.001102, 
716, 0.003091, 0.214558, -0.299072, -0.066674, 0.000007, -0.000077, -0.001372, 1.058884, -1.516830, 0.017594, -0.000043, -0.001783, 
717, 0.003091, 0.218835, -0.304823, -0.066602, 0.000007, -0.000077, -0.001461, 1.050909, -1.512203, 0.016934, -0.000040, -0.001658, 
718, 0.003091, 0.223132, -0.310565, -0.066525, 0.000007, -0.000077, -0.001173, 1.049505, -1.509704, 0.017449, -0.000037, -0.003193, 
719, 0.003091, 0.227458, -0.316301, -0.066440, 0.000006, -0.000077, -0.001116, 1.060832, -1.491858, 0.019925, 0.000581, -0.003096, 
720, 0.003091, 0.231829, -0.322073, -0.066353, 0.000006, -0.000077, -0.001114, 1.093498, -1.483691, 0.019725, 0.000852, -0.003764, 
721, 0.003091, 0.236248, -0.327933, -0.066269, 0.000006, -0.000077, -0.002232, 1.127695, -1.522941, 0.017145, 0.001087, -0.003820, 
722, 0.003091, 0.240740, -0.333903, -0.066192, 0.000006, -0.000077, -0.002194, 1.140475, -1.539989, 0.015252, 0.001373, -0.003552, 
723, 0.003091, 0.245296, -0.339933, -0.066119, 0.000006, -0.000076, -0.002040, 1.154811, -1.564691, 0.019517, 0.001007, -0.000606, 
724, 0.003091, 0.249890, -0.345944, -0.066047, 0.000005, -0.000076, -0.002327, 1.161662, -1.536863, 0.024873, -0.000319, -0.000682, 
725, 0.003091, 0.254520, -0.351912, -0.065973, 0.000006, -0.000076, -0.003015, 1.183332, -1.516911, 0.028978, -0.000170, 0.001852, 
726, 0.003092, 0.259160, -0.357827, -0.065896, 0.000005, -0.000076, 0.001309, 1.180864, -1.518970, 0.027839, -0.001144, 0.001587, 
727, 0.003094, 0.263808, -0.363695, -0.065817, 0.000005, -0.000076, 0.002616, 1.181443, -1.508387, 0.028887, -0.001822, 0.000153, 
728, 0.003093, 0.268477, -0.369580, -0.065745, 0.000004, -0.000075, 0.002214, 1.192444, -1.518914, 0.026778, -0.002563, 0.003092, 
729, 0.003093, 0.273153, -0.375509, -0.065683, 0.000005, -0.000075, 0.002050, 1.193736, -1.546888, 0.024395, -0.001633, 0.003465, 
730, 0.003093, 0.277848, -0.381494, -0.065632, 0.000004, -0.000075, 0.001940, 1.201915, -1.546399, 0.021134, -0.002159, 0.003222, 
731, 0.003092, 0.282580, -0.387515, -0.065586, 0.000004, -0.000076, -0.001154, 1.216149, -1.535460, 0.016888, -0.000963, 0.003114, 
732, 0.003092, 0.287344, -0.393545, -0.065539, 0.000004, -0.000076, -0.000727, 1.222605, -1.535072, 0.022327, -0.000482, 0.003393, 
733, 0.003092, 0.292133, -0.399538, -0.065490, 0.000004, -0.000076, -0.000382, 1.235498, -1.509473, 0.025827, -0.002092, 0.003231, 
734, 0.003092, 0.296929, -0.405516, -0.065446, 0.000004, -0.000076, 0.000370, 1.237387, -1.495461, 0.018286, -0.001701, 0.003004, 
735, 0.003092, 0.301732, -0.411479, -0.065404, 0.000004, -0.000076, 0.000344, 1.249466, -1.481310, 0.016961, -0.002643, 0.002676, 
736, 0.003092, 0.306535, -0.417472, -0.065368, 0.000004, -0.000075, 0.000514, 1.247789, -1.479999, 0.011003, -0.003646, 0.004671, 
737, 0.003092, 0.311337, -0.423530, -0.065336, 0.000004, -0.000074, 0.000478, 1.245399, -1.521792, 0.010686, -0.002531, 0.006989, 
738, 0.003090, 0.316159, -0.429640, -0.065305, 0.000004, -0.000075, -0.004317, 1.241913, -1.545553, 0.010274, -0.004005, 0.006499, 
739, 0.003091, 0.321009, -0.435741, -0.065275, 0.000004, -0.000075, -0.004014, 1.256333, -1.537859, 0.007885, -0.003691, 0.006043, 
740, 0.003091, 0.325903, -0.441785, -0.065239, 0.000004, -0.000075, -0.003733, 1.255144, -1.531615, 0.012844, -0.003432, 0.005131, 
741, 0.003092, 0.330860, -0.447736, -0.065200, 0.000004, -0.000075, 0.001298, 1.260105, -1.509031, 0.014606, -0.002829, 0.004552, 
742, 0.003092, 0.335874, -0.453594, -0.065160, 0.000004, -0.000075, 0.001098, 1.276987, -1.491131, 0.013902, -0.002100, 0.004233, 
743, 0.003093, 0.340922, -0.459369, -0.065124, 0.000004, -0.000075, 0.004830, 1.281327, -1.460067, 0.014048, -0.002037, 0.003936, 
744, 0.003093, 0.345989, -0.465099, -0.065099, 0.000004, -0.000075, 0.003674, 1.272094, -1.450614, 0.011799, -0.002602, 0.003846, 
745, 0.003093, 0.351079, -0.470819, -0.065089, 0.000003, -0.000075, 0.003357, 1.289497, -1.444260, 0.010500, -0.002714, 0.003416, 
746, 0.003093, 0.356188, -0.476577, -0.065095, 0.000004, -0.000075, 0.003122, 1.299077, -1.431381, 0.006284, -0.001934, 0.003977, 
747, 0.003093, 0.361323, -0.482373, -0.065109, 0.000004, -0.000076, 0.002903, 1.317247, -1.431018, 0.005776, -0.001048, 0.002409, 
748, 0.003093, 0.366484, -0.488158, -0.065122, 0.000003, -0.000076, 0.002699, 1.317108, -1.414155, 0.005472, -0.002096, 0.002240, 
749, 0.003093, 0.371687, -0.493899, -0.065126, 0.000003, -0.000076, 0.002510, 1.347164, -1.406978, 0.005653, -0.003238, 0.002083, 
750, 0.003091, 0.376912, -0.499576, -0.065117, 0.000003, -0.000076, -0.002284, 1.339754, -1.404651, 0.006546, -0.002548, 0.001937, 
751, 0.003091, 0.382157, -0.505181, -0.065098, 0.000003, -0.000076, -0.001921, 1.339511, -1.393159, 0.006365, -0.002790, 0.002197, 
752, 0.003091, 0.387405, -0.510726, -0.065079, 0.000003, -0.000076, -0.001778, 1.326363, -1.387673, 0.005876, -0.002949, 0.001563, 
753, 0.003090, 0.392661, -0.516238, -0.065070, 0.000003, -0.000076, -0.006423, 1.324464, -1.384046, 0.000922, -0.002278, 0.001605, 
754, 0.003090, 0.397917, -0.521753, -0.065071, 0.000003, -0.000076, -0.004439, 1.325378, -1.377218, 0.000428, -0.003223, 0.001459, 
755, 0.003089, 0.403185, -0.527286, -0.065081, 0.000003, -0.000076, -0.006875, 1.340158, -1.378596, -0.004650, -0.002398, 0.000994, 
756, 0.003089, 0.408480, -0.532832, -0.065094, 0.000003, -0.000076, -0.005003, 1.343979, -1.368434, -0.003953, -0.003814, 0.000267, 
757, 0.003089, 0.413817, -0.538342, -0.065101, 0.000003, -0.000076, -0.004652, 1.369585, -1.345198, -0.004072, -0.003067, 0.003425, 
758, 0.003090, 0.419208, -0.543757, -0.065096, 0.000003, -0.000076, -0.005050, 1.382710, -1.309568, -0.000188, -0.002624, 0.003185, 
759, 0.003090, 0.424660, -0.549050, -0.065082, 0.000003, -0.000076, -0.005000, 1.413724, -1.267757, -0.003470, -0.003114, 0.002962, 
760, 0.003090, 0.430149, -0.554217, -0.065061, 0.000003, -0.000076, -0.004776, 1.409210, -1.237734, -0.002266, -0.002441, 0.002754, 
761, 0.003090, 0.435670, -0.559264, -0.065047, 0.000003, -0.000076, -0.005275, 1.415702, -1.218420, -0.006742, -0.003517, 0.002561, 
762, 0.003091, 0.441204, -0.564213, -0.065041, 0.000003, -0.000076, -0.002048, 1.412743, -1.203713, -0.008089, -0.002992, 0.002381, 
763, 0.003091, 0.446763, -0.569094, -0.065049, 0.000003, -0.000076, -0.001905, 1.432424, -1.203133, -0.010851, -0.002782, 0.002847, 
764, 0.003091, 0.452340, -0.573939, -0.065072, 0.000004, -0.000076, -0.001797, 1.432417, -1.203090, -0.014590, -0.002587, 0.002596, 
765, 0.003091, 0.457942, -0.578788, -0.065109, 0.000004, -0.000076, -0.001671, 1.447428, -1.205157, -0.020958, -0.002406, 0.002414, 
766, 0.003090, 0.463567, -0.583681, -0.065156, 0.000004, -0.000076, -0.006500, 1.455117, -1.205377, -0.025876, -0.002237, 0.002245, 
767, 0.003090, 0.469204, -0.588596, -0.065201, 0.000004, -0.000076, -0.004907, 1.450565, -1.205135, -0.022275, -0.002080, 0.002088, 
768, 0.003090, 0.474841, -0.593464, -0.065238, 0.000004, -0.000077, -0.004546, 1.440224, -1.196491, -0.018236, -0.001935, 0.000096, 
769, 0.003090, 0.480465, -0.598229, -0.065263, 0.000004, -0.000077, -0.004210, 1.426196, -1.176201, -0.016081, -0.001799, 0.000089, 
770, 0.003090, 0.486082, -0.602849, -0.065275, 0.000004, -0.000077, -0.003907, 1.433814, -1.135937, -0.008928, -0.001673, 0.000277, 
771, 0.003091, 0.491695, -0.607319, -0.065280, 0.000005, -0.000077, -0.003397, 1.434224, -1.091670, -0.005563, -0.001556, 0.000257, 
772, 0.003091, 0.497325, -0.611659, -0.065284, 0.000005, -0.000077, -0.003159, 1.446492, -1.066940, -0.005258, -0.001446, 0.000239, 
773, 0.003091, 0.502986, -0.615893, -0.065294, 0.000005, -0.000077, -0.002937, 1.452750, -1.055303, -0.008192, -0.001345, 0.000239, 
774, 0.003091, 0.508693, -0.620059, -0.065314, 0.000005, -0.000077, -0.002731, 1.456586, -1.051223, -0.013095, -0.001251, 0.000231, 
775, 0.003091, 0.514445, -0.624180, -0.065345, 0.000005, -0.000077, -0.003677, 1.467108, -1.036188, -0.015135, -0.001163, 0.000164, 
776, 0.003091, 0.520234, -0.628300, -0.065391, 0.000005, -0.000077, -0.003445, 1.465104, -1.024558, -0.017891, -0.001082, -0.000041, 
777, 0.003091, 0.526049, -0.632444, -0.065449, 0.000005, -0.000077, -0.003254, 1.480360, -1.022668, -0.022089, -0.001006, -0.000240, 
778, 0.003092, 0.531894, -0.636634, -0.065511, 0.000005, -0.000077, 0.001786, 1.500377, -1.024500, -0.025580, -0.000935, 0.000366, 
779, 0.003093, 0.537771, -0.640844, -0.065564, 0.000005, -0.000077, 0.003641, 1.510724, -1.029810, -0.022404, -0.000870, 0.000433, 
780, 0.003093, 0.543696, -0.645020, -0.065605, 0.000005, -0.000077, 0.001549, 1.526974, -1.024653, -0.022317, -0.000809, 0.000403, 
781, 0.003093, 0.549671, -0.649076, -0.065625, 0.000005, -0.000076, 0.000277, 1.540668, -0.982989, -0.016395, -0.000752, 0.003097, 
782, 0.003093, 0.555684, -0.652977, -0.065628, 0.000005, -0.000076, 0.000443, 1.558989, -0.944601, -0.010771, -0.000699, 0.002879, 
783, 0.003093, 0.561707, -0.656706, -0.065616, 0.000005, -0.000076, 0.000437, 1.550922, -0.900612, -0.008095, -0.000650, 0.002678, 
784, 0.003093, 0.567734, -0.660278, -0.065601, 0.000005, -0.000076, 0.000407, 1.551161, -0.865344, -0.007148, -0.000015, 0.002490, 
785, 0.003093, 0.573756, -0.663716, -0.065595, 0.000005, -0.000076, 0.000387, 1.553051, -0.829743, -0.012638, -0.000014, 0.002315, 
786, 0.003093, 0.579788, -0.667058, -0.065604, 0.000005, -0.000076, 0.000385, 1.564332, -0.809515, -0.018553, -0.000013, 0.002153, 
787, 0.003093, 0.585842, -0.670339, -0.065631, 0.000005, -0.000076, 0.000358, 1.569437, -0.803926, -0.022156, -0.000012, 0.001977, 
788, 0.003093, 0.591929, -0.673590, -0.065682, 0.000005, -0.000076, 0.000333, 1.582054, -0.804949, -0.029645, -0.000011, 0.001762, 
789, 0.003092, 0.598054, -0.676842, -0.065754, 0.000006, -0.000075, 0.000309, 1.601936, -0.808520, -0.034982, -0.000010, 0.004942, 
790, 0.003092, 0.604215, -0.680115, -0.065846, 0.000006, -0.000075, 0.000136, 1.604004, -0.806120, -0.037181, -0.000010, 0.004596, 
791, 0.003094, 0.610413, -0.683435, -0.065953, 0.000006, -0.000076, 0.004593, 1.600407, -0.820235, -0.038813, -0.000009, 0.004273, 
792, 0.003093, 0.616639, -0.686787, -0.066064, 0.000006, -0.000076, 0.000563, 1.611826, -0.823148, -0.039606, -0.000008, 0.004564, 
793, 0.003095, 0.622878, -0.690169, -0.066170, 0.000006, -0.000076, 0.001130, 1.613020, -0.819587, -0.036804, -0.000008, 0.004244, 
794, 0.003096, 0.629137, -0.693544, -0.066261, 0.000006, -0.000076, 0.002408, 1.620310, -0.815652, -0.037282, -0.000007, 0.003938, 
795, 0.003095, 0.635408, -0.696863, -0.066330, 0.000006, -0.000076, 0.001295, 1.609954, -0.799108, -0.031500, -0.000007, 0.003678, 
796, 0.003095, 0.641702, -0.700073, -0.066379, 0.000006, -0.000076, 0.001120, 1.607048, -0.773966, -0.025255, -0.000006, 0.003657, 
797, 0.003095, 0.648006, -0.703147, -0.066410, 0.000006, -0.000076, 0.001025, 1.591533, -0.741089, -0.021504, -0.000006, 0.003400, 
798, 0.003095, 0.654311, -0.706084, -0.066434, 0.000006, -0.000076, 0.000911, 1.582250, -0.714368, -0.020704, -0.000005, 0.002732, 
799, 0.003094, 0.660603, -0.708899, -0.066462, 0.000006, -0.000076, -0.001024, 1.564993, -0.689395, -0.026550, -0.000005, 0.002406, 
800, 0.003094, 0.666867, -0.711622, -0.066498, 0.000006, -0.000076, -0.002739, 1.547801, -0.673529, -0.028683, -0.000005, 0.002237, 
801, 0.003095, 0.673122, -0.714276, -0.066550, 0.000006, -0.000076, -0.000651, 1.553811, -0.656407, -0.038048, -0.000004, 0.002105, 
802, 0.003096, 0.679382, -0.716899, -0.066618, 0.000006, -0.000076, -0.000588, 1.564478, -0.647279, -0.043142, -0.000004, 0.001958, 
803, 0.003099, 0.685659, -0.719503, -0.066707, 0.000006, -0.000076, 0.004973, 1.579710, -0.639405, -0.049623, -0.000004, 0.001829, 
804, 0.003101, 0.691949, -0.722104, -0.066817, 0.000006, -0.000076, 0.005568, 1.570098, -0.642600, -0.049894, -0.000003, 0.001094, 
805, 0.003103, 0.698263, -0.724720, -0.066948, 0.000006, -0.000076, 0.005110, 1.567728, -0.652658, -0.054460, -0.000012, 0.001017, 
806, 0.003105, 0.704588, -0.727338, -0.067089, 0.000006, -0.000077, 0.003446, 1.562128, -0.652084, -0.057434, -0.000011, 0.000120, 
807, 0.003109, 0.710919, -0.729953, -0.067232, 0.000006, -0.000077, 0.005547, 1.551174, -0.658831, -0.058286, -0.000128, -0.001211, 
808, 0.003112, 0.717260, -0.732553, -0.067365, 0.000006, -0.000077, 0.003725, 1.557597, -0.657892, -0.054200, -0.000119, -0.001118, 
809, 0.003117, 0.723618, -0.735116, -0.067483, 0.000006, -0.000077, 0.006717, 1.578477, -0.645229, -0.049852, -0.000111, -0.001040, 
810, 0.003124, 0.730010, -0.737642, -0.067588, 0.000006, -0.000077, 0.006254, 1.603489, -0.642142, -0.045236, -0.000103, -0.000933, 
811, 0.003130, 0.736411, -0.740118, -0.067683, 0.000006, -0.000077, 0.003911, 1.596983, -0.632640, -0.037665, -0.000096, -0.000851, 
812, 0.003135, 0.742822, -0.742534, -0.067775, 0.000006, -0.000077, 0.004075, 1.602984, -0.614475, -0.039255, -0.000089, -0.000783, 
813, 0.003139, 0.749229, -0.744900, -0.067860, 0.000006, -0.000077, 0.002306, 1.600217, -0.595932, -0.036503, -0.000083, -0.000728, 
814, 0.003144, 0.755618, -0.747230, -0.067941, 0.000006, -0.000077, 0.002676, 1.603889, -0.581201, -0.030640, -0.000077, -0.000702, 
815, 0.003150, 0.761979, -0.749536, -0.068020, 0.000006, -0.000077, 0.004620, 1.590887, -0.582156, -0.030228, -0.000072, -0.000653, 
816, 0.003157, 0.768331, -0.751827, -0.068099, 0.000006, -0.000077, 0.006302, 1.588189, -0.586770, -0.030013, -0.000067, -0.000270, 
817, 0.003166, 0.774682, -0.754108, -0.068179, 0.000006, -0.000077, 0.002000, 1.604434, -0.590900, -0.035779, -0.000062, -0.000251, 
818, 0.003180, 0.781032, -0.756386, -0.068258, 0.000006, -0.000077, 0.006824, 1.606382, -0.591934, -0.039903, -0.000058, -0.000233, 
819, 0.003196, 0.787394, -0.758656, -0.068333, 0.000006, -0.000077, 0.003253, 1.624120, -0.591041, -0.038386, -0.000070, -0.000537, 
820, 0.003215, 0.793751, -0.760902, -0.068400, 0.000006, -0.000077, 0.005182, 1.615961, -0.579703, -0.032653, -0.000065, -0.000449, 
821, 0.003235, 0.800108, -0.763104, -0.068462, 0.000006, -0.000077, 0.005282, 1.631106, -0.560649, -0.030338, -0.000061, -0.001370, 
822, 0.003256, 0.806445, -0.765243, -0.068519, 0.000006, -0.000077, 0.004912, 1.622352, -0.539678, -0.028211, -0.000057, -0.001198, 
823, 0.003280, 0.812762, -0.767308, -0.068573, 0.000006, -0.000077, 0.008873, 1.623026, -0.518272, -0.026166, -0.000053, -0.001055, 
824, 0.003308, 0.819061, -0.769294, -0.068623, 0.000006, -0.000077, 0.010569, 1.618909, -0.495949, -0.023648, -0.000049, -0.000981, 
825, 0.003343, 0.825355, -0.771207, -0.068671, 0.000006, -0.000077, 0.010906, 1.620284, -0.475275, -0.022993, -0.000045, -0.000912, 
826, 0.003386, 0.831633, -0.773056, -0.068716, 0.000006, -0.000077, 0.016302, 1.613962, -0.456136, -0.021415, -0.000042, -0.000848, 
827, 0.003436, 0.837898, -0.774853, -0.068760, 0.000006, -0.000077, 0.016979, 1.619859, -0.442315, -0.019913, -0.000073, -0.000435, 
828, 0.003495, 0.844132, -0.776613, -0.068804, 0.000006, -0.000077, 0.019404, 1.612062, -0.441531, -0.017380, -0.000312, -0.000404, 
829, 0.003564, 0.850322, -0.778348, -0.068846, 0.000006, -0.000077, 0.022644, 1.606637, -0.431330, -0.015841, -0.001007, -0.000368, 
830, 0.003644, 0.856466, -0.780063, -0.068886, 0.000006, -0.000077, 0.030099, 1.588673, -0.424675, -0.014435, -0.000987, -0.000283, 
831, 0.003738, 0.862573, -0.781757, -0.068924, 0.000006, -0.000077, 0.035008, 1.593158, -0.420282, -0.013373, -0.000917, -0.000255, 
832, 0.003851, 0.868651, -0.783425, -0.068959, 0.000006, -0.000077, 0.042683, 1.582350, -0.412987, -0.012250, -0.000044, -0.000237, 
833, 0.003982, 0.874716, -0.785065, -0.068992, 0.000007, -0.000077, 0.047350, 1.578624, -0.405958, -0.011391, 0.001248, -0.000220, 
834, 0.004129, 0.880774, -0.786674, -0.069022, 0.000007, -0.000077, 0.053384, 1.591604, -0.395866, -0.011216, 0.002475, -0.000205, 
835, 0.004290, 0.886820, -0.788256, -0.069050, 0.000007, -0.000077, 0.051023, 1.579216, -0.389457, -0.012376, 0.003237, -0.000190, 
836, 0.004462, 0.892861, -0.789808, -0.069077, 0.000007, -0.000077, 0.051676, 1.561691, -0.386733, -0.012680, 0.003010, -0.000177, 
837, 0.004646, 0.898879, -0.791326, -0.069101, 0.000007, -0.000077, 0.052166, 1.551063, -0.379952, -0.014445, 0.002673, -0.000165, 
838, 0.004839, 0.904870, -0.792809, -0.069122, 0.000007, -0.000076, 0.051340, 1.526874, -0.368069, -0.008831, 0.002485, 0.003150, 
839, 0.005042, 0.910817, -0.794261, -0.069143, 0.000007, -0.000076, 0.057136, 1.508591, -0.360406, -0.011060, 0.002311, 0.003250, 
840, 0.005254, 0.916734, -0.795691, -0.069163, 0.000007, -0.000076, 0.060175, 1.513913, -0.364252, -0.011861, 0.002149, 0.002971, 
